Unnamed: 0,no,gender,age,height,weight,bmi,griffith,sensitivity,preference,environment,tsv,season,date,time,room,ta,hr,va
1807,18.0,0.0,22.0,163.0,48.0,18.07,1.09,1.0,-1.0,-1.0,1.0,1,2021/1/18,09:30:00,5,24.63,16.7,0.72
1808,18.0,0.0,22.0,163.0,48.0,18.07,1.09,1.0,-1.0,-1.0,1.0,1,2021/1/18,10:00:00,5,25.07,17.1,0.6
1809,18.0,0.0,22.0,163.0,48.0,18.07,1.09,1.0,-1.0,-1.0,1.0,1,2021/1/18,10:30:00,5,24.29,17.3,0.72
1810,18.0,0.0,22.0,163.0,48.0,18.07,1.09,1.0,-1.0,-1.0,0.0,1,2021/1/18,11:00:00,5,20.52,16.3,0.12
1811,18.0,0.0,22.0,163.0,48.0,18.07,1.09,1.0,-1.0,-1.0,2.0,1,2021/1/18,11:30:00,5,26.05,16.8,0.72
1812,18.0,0.0,22.0,163.0,48.0,18.07,1.09,1.0,-1.0,-1.0,1.0,1,2021/1/18,12:00:00,5,23.5,17.0,0.24
1813,18.0,0.0,22.0,163.0,48.0,18.07,1.09,1.0,-1.0,-1.0,1.0,1,2021/1/18,14:30:00,5,24.32,14.4,1.08
1814,18.0,0.0,22.0,163.0,48.0,18.07,1.09,1.0,-1.0,-1.0,0.0,1,2021/1/18,15:00:00,5,21.01,16.3,0.6
1815,18.0,0.0,22.0,163.0,48.0,18.07,1.09,1.0,-1.0,-1.0,1.0,1,2021/1/18,15:30:00,5,21.57,17.4,0.36
1816,18.0,0.0,22.0,163.0,48.0,18.07,1.09,1.0,-1.0,-1.0,0.0,1,2021/1/18,16:00:00,5,20.09,18.1,0.96
1817,18.0,0.0,22.0,163.0,48.0,18.07,1.09,1.0,-1.0,-1.0,2.0,1,2021/1/18,16:30:00,5,26.03,18.0,0.12
1818,18.0,0.0,22.0,163.0,48.0,18.07,1.09,1.0,-1.0,-1.0,1.0,1,2021/1/18,17:00:00,5,23.700000000000003,18.4,0.84
1819,18.0,0.0,22.0,163.0,48.0,18.07,1.09,1.0,-1.0,-1.0,2.0,1,2021/1/18,17:30:00,5,26.04,18.9,0.72
2289,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,0.0,1,2021/1/18,09:00:00,5,16.96,14.9,0.72
2290,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,1.0,1,2021/1/18,09:30:00,5,23.62,16.7,0.12
2291,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,0.0,1,2021/1/18,10:00:00,5,18.8,17.1,0.6
2292,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,1.0,1,2021/1/18,10:30:00,5,24.5,17.3,0.36
2293,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,0.0,1,2021/1/18,11:00:00,5,19.46,16.3,0.96
2294,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,0.0,1,2021/1/18,11:30:00,5,19.33,16.8,0.48
2295,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,1.0,1,2021/1/18,12:00:00,5,22.94,17.0,0.72
2296,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,2.0,1,2021/1/18,14:30:00,5,26.37,14.4,0.72
2297,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,2.0,1,2021/1/18,15:00:00,5,27.29,16.3,0.36
2298,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,1.0,1,2021/1/18,15:30:00,5,23.83,17.4,0.72
2299,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,1.0,1,2021/1/18,16:00:00,5,21.62,18.1,1.2
2300,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,0.0,1,2021/1/18,16:30:00,5,20.06,18.0,1.2
2301,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,1.0,1,2021/1/18,17:00:00,5,23.21,18.4,0.12
2302,22.0,1.0,23.0,175.0,67.0,21.88,0.83,1.0,0.0,0.0,2.0,1,2021/1/18,17:30:00,5,26.96,18.9,0.72
4256,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,1.0,1,2021/1/18,09:00:00,5,22.93,14.9,0.72
4257,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,1.0,1,2021/1/18,09:30:00,5,24.87,16.7,0.84
4258,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,0.0,1,2021/1/18,10:00:00,5,19.22,17.1,0.36
4259,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,1.0,1,2021/1/18,10:30:00,5,24.12,17.3,0.96
4260,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,2.0,1,2021/1/18,11:00:00,5,26.78,16.3,0.84
4261,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,0.0,1,2021/1/18,11:30:00,5,20.87,16.8,0.0
4262,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,2.0,1,2021/1/18,12:00:00,5,26.64,17.0,0.6
4263,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,0.0,1,2021/1/18,14:30:00,5,21.380000000000003,14.4,0.72
4264,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,2.0,1,2021/1/18,15:00:00,5,27.26,16.3,0.96
4265,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,1.0,1,2021/1/18,15:30:00,5,22.630000000000003,17.4,0.96
4266,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,1.0,1,2021/1/18,16:00:00,5,22.33,18.1,1.08
4267,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,2.0,1,2021/1/18,16:30:00,5,26.73,18.0,1.08
4268,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,1.0,1,2021/1/18,17:00:00,5,24.05,18.4,0.72
4269,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,1.0,1,2021/1/18,17:30:00,5,23.75,18.9,1.2
4821,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/18,09:00:00,5,22.5,14.9,0.24
4822,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/18,09:30:00,5,22.9,16.7,0.72
4809,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/18,10:00:00,5,23.1,17.1,0.0
4810,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,2.0,1,2021/1/18,10:30:00,5,23.3,17.3,0.12
4811,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/18,11:00:00,5,24.4,16.3,1.08
4812,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/18,11:30:00,5,24.8,16.8,0.48
4813,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,2.0,1,2021/1/18,12:00:00,5,25.1,17.0,0.36
4814,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,2.0,1,2021/1/18,14:30:00,5,25.8,14.4,0.96
4815,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,2.0,1,2021/1/18,15:00:00,5,25.4,16.3,0.24
4816,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/18,15:30:00,5,25.3,17.4,0.72
4817,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/18,16:00:00,5,25.2,18.1,1.08
4818,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,2.0,1,2021/1/18,16:30:00,5,25.1,18.0,0.72
4819,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,2.0,1,2021/1/18,17:00:00,5,25.1,18.4,1.08
4820,46.0,1.0,22.0,179.0,77.0,24.03,0.89,0.0,0.0,1.0,1.0,1,2021/1/18,17:30:00,5,25.0,18.9,0.84
4982,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/18,09:00:00,5,22.5,14.9,0.6
4983,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/18,09:30:00,5,22.9,16.7,0.96
4970,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/18,10:00:00,5,23.1,17.1,0.96
4971,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/18,10:30:00,5,23.3,17.3,0.84
4972,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/18,11:00:00,5,24.4,16.3,1.08
4973,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/18,11:30:00,5,24.8,16.8,1.08
4974,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/18,12:00:00,5,25.1,17.0,0.48
4975,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,2.0,1,2021/1/18,14:30:00,5,25.8,14.4,0.48
4976,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/18,15:00:00,5,25.4,16.3,0.48
4977,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/18,15:30:00,5,25.3,17.4,0.6
4978,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/18,16:00:00,5,25.2,18.1,0.96
4979,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/18,16:30:00,5,25.1,18.0,1.08
4980,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/18,17:00:00,5,25.1,18.4,0.12
4981,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,1,2021/1/18,17:30:00,5,25.0,18.9,1.08
5208,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/18,09:00:00,5,22.5,14.9,0.24
5209,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/18,09:30:00,5,22.9,16.7,0.36
5210,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/18,10:00:00,5,23.1,17.1,0.12
5211,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/18,10:30:00,5,23.3,17.3,0.12
5212,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/18,11:00:00,5,24.4,16.3,0.24
5213,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/18,11:30:00,5,24.8,16.8,0.48
5214,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/18,12:00:00,5,25.1,17.0,0.84
5215,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/18,14:30:00,5,25.8,14.4,0.48
5216,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/18,15:00:00,5,25.4,16.3,0.72
5217,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/18,15:30:00,5,25.3,17.4,0.36
5218,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/18,16:00:00,5,25.2,18.1,0.6
5219,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/18,16:30:00,5,25.1,18.0,0.12
5220,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/18,17:00:00,5,25.1,18.4,0.6
5221,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/18,17:30:00,5,25.0,18.9,0.96
